3.05;0.00
3.05;0.00
3.05;0.00
3.05;0.00
3.05;0.00
3.05;0.00
3.05;0.00
3.05;0.00
3.05;0.00
3.05;0.00
3.06;0.00
3.06;0.00
3.06;0.00
3.06;0.00
3.06;0.00
3.06;0.00
3.06;0.00
3.06;0.00
3.06;0.00
3.06;0.00
3.06;0.00
3.07;0.00
3.07;0.00
3.07;0.00
3.07;0.00
3.07;0.00
3.07;0.00
3.07;0.00
3.07;0.00
3.07;0.00
3.07;0.00
3.08;0.00
3.08;0.00
3.08;0.00
3.08;0.00
3.08;0.00
3.08;0.00
3.08;0.00
3.08;0.00
3.08;0.00
3.08;0.00
3.08;0.00
3.09;0.00
3.09;0.00
3.09;0.00
3.09;0.00
3.09;0.00
3.09;0.00
3.09;0.00
3.09;0.00
3.09;0.00
3.09;0.00
3.10;0.00
3.10;0.00
3.10;0.00
3.10;0.00
3.10;0.00
3.10;0.00
3.10;0.00
3.10;0.00
3.10;0.00
3.10;0.00
3.10;0.00
3.10;0.00
3.11;0.00
3.11;0.00
3.11;0.00
3.11;0.00
3.11;0.00
3.11;0.00
3.11;0.00
3.11;0.00
3.11;0.00
3.12;0.00
3.12;0.00
3.12;0.00
3.12;0.00
3.12;0.00
3.12;0.00
3.12;0.00
3.12;0.00
3.12;0.00
3.12;0.00
3.12;0.00
3.12;0.00
3.13;0.00
3.13;0.00
3.13;0.00
3.13;0.00
3.13;0.00
3.13;0.00
3.13;0.00
3.13;0.00
3.13;0.00
3.13;0.00
3.13;0.00
3.14;0.00
3.14;0.00
3.14;0.00
3.14;0.00
3.14;0.00
3.14;0.00
3.14;0.00
3.14;0.00
3.14;0.00
3.14;0.00
3.15;0.00
3.15;0.00
3.15;0.00
3.15;0.00
3.15;0.00
3.15;0.00
3.15;0.00
3.15;0.00
3.15;0.00
3.15;0.00
3.15;0.00
3.16;0.00
3.16;0.00
3.16;0.00
3.16;0.00
3.16;0.00
3.16;0.00
3.16;0.00
3.16;0.00
3.16;0.00
3.16;0.00
3.17;0.00
3.17;0.00
3.17;0.00
3.17;0.00
3.17;0.00
3.17;0.00
3.17;0.00
3.17;0.00
3.17;0.00
3.17;0.00
3.17;0.00
3.18;0.00
3.18;0.00
3.18;0.00
3.18;0.00
3.18;0.00
3.18;0.00
3.18;0.00
3.18;0.00
3.18;0.00
3.18;0.00
3.18;0.00
3.19;0.00
3.19;0.00
3.19;0.00
3.19;0.00
3.19;0.00
3.19;0.00
3.19;0.00
3.19;0.00
3.19;0.00
3.19;0.00
3.20;0.00
3.20;0.00
3.20;0.00
3.20;0.00
3.20;0.00
3.20;0.00
3.20;0.00
3.20;0.00
3.20;0.00
3.20;0.00
3.20;0.00
3.21;0.00
3.21;0.00
3.21;0.00
3.21;0.00
3.21;0.00
3.21;0.00
3.21;0.00
3.21;0.00
3.21;0.00
3.21;0.00
3.22;0.00
3.22;0.00
3.22;0.00
3.22;0.00
3.22;0.00
3.22;0.00
3.22;0.00
3.22;0.00
3.22;0.00
3.22;0.00
3.22;0.00
3.23;0.00
3.23;0.00
3.23;0.00
3.23;0.00
3.23;0.00
3.23;0.00
3.23;0.00
3.23;0.00
3.23;0.00
3.23;0.00
3.23;0.00
3.24;0.00
3.24;0.00
3.24;0.00
3.24;0.00
3.24;0.00
3.24;0.00
3.24;0.00
3.24;0.00
3.24;0.00
3.25;0.00
3.25;0.00
3.25;0.00
3.25;0.00
3.25;0.00
3.25;0.00
3.25;0.00
3.25;0.00
3.25;0.00
3.25;0.00
3.25;0.00
3.25;0.00
3.26;0.00
3.26;0.00
3.26;0.00
3.26;0.00
3.26;0.00
3.26;0.00
3.26;0.00
3.26;0.00
3.26;0.00
3.27;0.00
3.27;0.00
3.27;0.00
3.27;0.00
3.27;0.00
3.27;0.00
3.27;0.00
3.27;0.00
3.27;0.00
3.27;0.00
3.27;0.00
3.27;0.00
3.28;0.00
3.28;0.00
3.28;0.00
3.28;0.00
3.28;0.00
3.28;0.00
3.28;0.00
3.28;0.00
3.28;0.00
3.28;0.00
3.29;0.00
3.29;0.00
3.29;0.00
3.29;0.00
3.29;0.00
3.29;0.00
3.29;0.00
3.29;0.00
3.29;0.00
3.29;0.00
3.29;0.00
3.30;0.00
3.30;0.00
3.30;0.00
3.30;0.00
3.30;0.00
3.30;0.00
3.30;0.00
3.30;0.00
3.30;0.00
3.30;0.00
3.31;0.00
3.31;0.00
3.31;0.00
3.31;0.00
3.31;0.00
3.31;0.00
3.31;0.00
3.31;0.00
3.31;0.00
3.31;0.00
3.31;0.00
3.32;0.00
3.32;0.00
3.32;0.00
3.32;0.00
3.32;0.00
3.32;0.00
3.32;0.00
3.32;0.00
3.32;0.00
3.32;0.00
3.33;0.00
3.33;0.00
3.33;0.00
3.33;0.00
3.33;0.00
3.33;0.00
3.33;0.00
3.33;0.00
3.33;0.00
3.33;0.00
3.33;0.00
3.33;0.00
3.34;0.00
3.34;0.00
3.34;0.00
3.34;0.00
3.34;0.00
3.34;0.00
3.34;0.00
3.34;0.00
3.34;0.00
3.35;0.00
3.35;0.00
3.35;0.00
3.35;0.00
3.35;0.00
3.35;0.00
3.35;0.00
3.35;0.00
3.35;0.00
3.35;0.00
3.35;0.00
3.35;0.00
3.36;0.00
3.36;0.00
3.36;0.00
3.36;0.00
3.36;0.00
3.36;0.00
3.36;0.00
3.36;0.00
3.36;0.00
3.37;0.00
3.37;0.00
3.37;0.00
3.37;0.00
3.37;0.00
3.37;0.00
3.37;0.00
3.37;0.00
3.37;0.00
3.37;0.00
3.37;0.00
3.37;0.00
3.38;0.00
3.38;0.00
3.38;0.00
3.38;0.00
3.38;0.00
3.38;0.00
3.38;0.00
3.38;0.00
3.38;0.00
3.38;0.00
3.38;0.00
3.39;0.00
3.39;0.00
3.39;0.00
3.39;0.00
3.39;0.00
3.39;0.00
3.39;0.00
3.39;0.00
3.39;0.00
3.39;0.00
3.40;0.00
3.40;0.00
3.40;0.00
3.40;0.00
3.40;0.00
3.40;0.00
3.40;0.00
3.40;0.00
3.40;0.00
3.40;0.00
3.40;0.00
3.41;0.00
3.41;0.00
3.41;0.00
3.41;0.00
3.41;0.00
3.41;0.00
3.41;0.00
3.41;0.00
3.41;0.00
3.41;0.00
3.42;0.00
3.42;0.00
3.42;0.00
3.42;0.00
3.42;0.00
3.42;0.00
3.42;0.00
3.42;0.00
3.42;0.00
3.42;0.00
3.42;0.00
3.43;0.00
3.43;0.00
3.43;0.00
3.43;0.00
3.43;0.00
3.43;0.00
3.43;0.00
3.43;0.00
3.43;0.00
3.43;0.00
3.43;0.00
3.44;0.00
3.44;0.00
3.44;0.00
3.44;0.00
3.44;0.00
3.44;0.00
3.44;0.00
3.44;0.00
3.44;0.00
3.44;0.00
3.45;0.00
3.45;0.00
3.45;0.00
3.45;0.00
3.45;0.00
3.45;0.00
3.45;0.00
3.45;0.00
3.45;0.00
3.45;0.00
3.45;0.00
3.46;0.00
3.46;0.00
3.46;0.00
3.46;0.00
3.46;0.00
3.46;0.00
3.46;0.00
3.46;0.00
3.46;0.00
3.46;0.00
3.46;0.00
3.47;0.00
3.47;0.00
3.47;0.00
3.47;0.00
3.47;0.00
3.47;0.00
3.47;0.00
3.47;0.00
3.47;0.00
3.47;0.00
3.48;0.00
3.48;0.00
3.48;0.00
3.48;0.00
3.48;0.00
3.48;0.00
3.48;0.00
3.48;0.00
3.48;0.00
3.48;0.00
3.48;0.00
3.49;0.00
3.49;0.00
3.49;0.00
3.49;0.00
3.49;0.00
3.49;0.00
3.49;0.00
3.49;0.00
3.49;0.00
3.50;0.00
3.50;0.00
3.50;0.00
3.50;0.00
3.50;0.00
3.50;0.00
3.50;0.00
3.50;0.00
3.50;0.00
3.50;0.00
3.50;0.00
3.50;0.00
3.51;0.00
3.51;0.00
3.51;0.00
3.51;0.00
3.51;0.00
3.51;0.00
3.51;0.00
3.51;0.00
3.51;0.00
3.52;0.00
3.52;0.00
3.52;0.00
3.52;0.00
3.52;0.00
3.52;0.00
3.52;0.00
3.52;0.00
3.52;0.00
3.52;0.00
3.52;0.00
3.52;0.00
3.53;0.00
3.53;0.00
3.53;0.00
3.53;0.00
3.53;0.00
3.53;0.00
3.53;0.00
3.53;0.00
3.53;0.00
3.53;0.00
3.54;0.00
3.54;0.00
3.54;0.00
3.54;0.00
3.54;0.00
3.54;0.00
3.54;0.00
3.54;0.00
3.54;0.00
3.54;0.00
3.54;0.00
3.55;0.00
3.55;0.00
3.55;0.00
3.55;0.00
3.55;0.00
3.55;0.00
3.55;0.00
3.55;0.00
3.55;0.00
3.55;0.00
3.56;0.00
3.56;0.00
3.56;0.00
3.56;0.00
3.56;0.00
3.56;0.00
3.56;0.00
3.56;0.00
3.56;0.00
3.56;0.00
3.56;0.00
3.56;0.00
3.57;0.00
3.57;0.00
3.57;0.00
3.57;0.00
3.57;0.00
3.57;0.00
3.57;0.00
3.57;0.00
3.57;0.00
3.58;0.00
3.58;0.00
3.58;0.00
3.58;0.00
3.58;0.00
3.58;0.00
3.58;0.00
3.58;0.00
3.58;0.00
3.58;0.00
3.58;0.00
3.58;0.00
3.59;0.00
3.59;0.00
3.59;0.00
3.59;0.00
3.59;0.00
3.59;0.00
3.59;0.00
3.59;0.00
3.59;0.00
3.60;0.00
3.60;0.00
3.60;0.00
3.60;0.00
3.60;0.00
3.60;0.00
3.60;0.00
3.60;0.00
3.60;0.00
3.60;0.00
3.60;0.00
3.60;0.00
3.61;0.00
3.61;0.00
3.61;0.00
3.61;0.00
3.61;0.00
3.61;0.00
3.61;0.00
3.61;0.00
3.61;0.00
3.61;0.00
3.62;0.00
3.62;0.00
3.62;0.00
3.62;0.00
3.62;0.00
3.62;0.00
3.62;0.00
3.62;0.00
3.62;0.00
3.62;0.00
3.62;0.00
3.63;0.00
3.63;0.00
3.63;0.00
3.63;0.00
3.63;0.00
3.63;0.00
3.63;0.00
3.63;0.00
3.63;0.00
3.63;0.00
3.63;0.00
3.64;0.00
3.64;0.00
3.64;0.00
3.64;0.00
3.64;0.00
3.64;0.00
3.64;0.00
3.64;0.00
3.64;0.00
3.64;0.00
3.65;0.00
3.65;0.00
3.65;0.00
3.65;0.00
3.65;0.00
3.65;0.00
3.65;0.00
3.65;0.00
3.65;0.00
3.65;0.00
3.65;0.00
3.66;0.00
3.66;0.00
3.66;0.00
3.66;0.00
3.66;0.00
3.66;0.00
3.66;0.00
3.66;0.00
3.66;0.00
3.66;0.00
3.66;0.00
3.67;0.00
3.67;0.00
3.67;0.00
3.67;0.00
3.67;0.00
3.67;0.00
3.67;0.00
3.67;0.00
3.67;0.00
3.67;0.00
3.68;0.00
3.68;0.00
3.68;0.00
3.68;0.00
3.68;0.00
3.68;0.00
3.68;0.00
3.68;0.00
3.68;0.00
3.68;0.00
3.68;0.00
3.69;0.00
3.69;0.00
3.69;0.00
3.69;0.00
3.69;0.00
3.69;0.00
3.69;0.00
3.69;0.00
3.69;0.00
3.69;0.00
3.70;0.00
3.70;0.00
3.70;0.00
3.70;0.00
3.70;0.00
3.70;0.00
3.70;0.00
3.70;0.00
3.70;0.00
3.70;0.00
3.70;0.00
3.71;0.00
3.71;0.00
3.71;0.00
3.71;0.00
3.71;0.00
3.71;0.00
3.71;0.00
3.71;0.00
3.71;0.00
3.71;0.00
3.71;0.00
3.72;0.00
3.72;0.00
3.72;0.00
3.72;0.00
3.72;0.00
3.72;0.00
3.72;0.00
3.72;0.00
3.72;0.00
3.72;0.00
3.73;0.00
3.73;0.00
3.73;0.00
3.73;0.00
3.73;0.00
3.73;0.00
3.73;0.00
3.73;0.00
3.73;0.00
3.73;0.00
3.73;0.00
3.74;0.00
3.74;0.00
3.74;0.00
3.74;0.00
3.74;0.00
3.74;0.00
3.74;0.00
3.74;0.00
3.74;0.00
3.75;0.00
3.75;0.00
3.75;0.00
3.75;0.00
3.75;0.00
3.75;0.00
3.75;0.00
3.75;0.00
3.75;0.00
3.75;0.00
3.75;0.00
3.75;0.00
3.76;0.00
3.76;0.00
3.76;0.00
3.76;0.00
3.76;0.00
3.76;0.00
3.76;0.00
3.76;0.00
3.76;0.00
3.76;0.00
3.77;0.00
3.77;0.00
3.77;0.00
3.77;0.00
3.77;0.00
3.77;0.00
3.77;0.00
3.77;0.00
3.77;0.00
3.77;0.00
3.77;0.00
3.78;0.00
3.78;0.00
3.78;0.00
3.78;0.00
3.78;0.00
3.78;0.00
3.78;0.00
3.78;0.00
3.78;0.00
3.78;0.00
3.79;0.00
3.79;0.00
3.79;0.00
3.79;0.00
3.79;0.00
3.79;0.00
3.79;0.00
3.79;0.00
3.79;0.00
3.79;0.00
3.79;0.00
3.79;0.00
3.80;0.00
3.80;0.00
3.80;0.00
3.80;0.00
3.80;0.00
3.80;0.00
3.80;0.00
3.80;0.00
3.80;0.00
3.81;0.00
3.81;0.00
3.81;0.00
3.81;0.00
3.81;0.00
3.81;0.00
3.81;0.00
3.81;0.00
3.81;0.00
3.81;0.00
3.81;0.00
3.81;0.00
3.82;0.00
3.82;0.00
3.82;0.00
3.82;0.00
3.82;0.00
3.82;0.00
3.82;0.00
3.82;0.00
3.82;0.00
3.83;0.00
3.83;0.00
3.83;0.00
3.83;0.00
3.83;0.00
3.83;0.00
3.83;0.00
3.83;0.00
3.83;0.00
3.83;0.00
3.83;0.00
3.83;0.00
3.84;0.00
3.84;0.00
3.84;0.00
3.84;0.00
3.84;0.00
3.84;0.00
3.84;0.00
3.84;0.00
3.84;0.00
3.85;0.00
3.85;0.00
3.85;0.00
3.85;0.00
3.85;0.00
3.85;0.00
3.85;0.00
3.85;0.00
3.85;0.00
3.85;0.00
3.85;0.00
3.85;0.00
3.86;0.00
3.86;0.00
3.86;0.00
3.86;0.00
3.86;0.00
3.86;0.00
3.86;0.00
3.86;0.00
3.86;0.00
3.86;0.00
3.87;0.00
3.87;0.00
3.87;0.00
3.87;0.00
3.87;0.00
3.87;0.00
3.87;0.00
3.87;0.00
3.87;0.00
3.87;0.00
3.87;0.00
3.88;0.00
3.88;0.00
3.88;0.00
3.88;0.00
3.88;0.00
3.88;0.00
3.88;0.00
3.88;0.00
3.88;0.00
3.88;0.00
3.88;0.00
3.89;0.00
3.89;0.00
3.89;0.00
3.89;0.00
3.89;0.00
3.89;0.00
3.89;0.00
3.89;0.00
3.89;0.00
3.89;0.00
3.90;0.00
3.90;0.00
3.90;0.00
3.90;0.00
3.90;0.00
3.90;0.00
3.90;0.00
3.90;0.00
3.90;0.00
3.90;0.00
3.90;0.00
3.91;0.00
3.91;0.00
3.91;0.00
3.91;0.00
3.91;0.00
3.91;0.00
3.91;0.00
3.91;0.00
3.91;0.00
3.91;0.00
3.91;0.00
3.92;0.00
3.92;0.00
3.92;0.00
3.92;0.00
3.92;0.00
3.92;0.00
3.92;0.00
3.92;0.00
3.92;0.00
3.92;0.00
3.93;0.00
3.93;0.00
3.93;0.00
3.93;0.00
3.93;0.00
3.93;0.00
3.93;0.00
3.93;0.00
3.93;0.00
3.93;0.00
3.93;0.00
3.94;0.00
3.94;0.00
3.94;0.00
3.94;0.00
3.94;0.00
3.94;0.00
3.94;0.00
3.94;0.00
3.94;0.00
3.94;0.00
3.94;0.00
3.95;0.00
3.95;0.00
3.95;0.00
3.95;0.00
3.95;0.00
3.95;0.00
3.95;0.00
3.95;0.00
3.95;0.00
3.95;0.00
3.96;0.00
3.96;0.00
3.96;0.00
3.96;0.00
3.96;0.00
3.96;0.00
3.96;0.00
3.96;0.00
3.96;0.00
3.96;0.00
3.96;0.00
3.97;0.00
3.97;0.00
3.97;0.00
3.97;0.00
3.97;0.00
3.97;0.00
3.97;0.00
3.97;0.00
3.97;0.00
3.98;0.00
3.98;0.00
3.98;0.00
3.98;0.00
3.98;0.00
3.98;0.00
3.98;0.00
3.98;0.00
3.98;0.00
3.98;0.00
3.98;0.00
3.98;0.00
3.99;0.00
3.99;0.00
3.99;0.00
3.99;0.00
3.99;0.00
3.99;0.00
3.99;0.00
3.99;0.00
3.99;0.00
3.99;0.00
4.00;0.00
4.00;0.00
4.00;0.00
4.00;0.00
4.00;0.00
4.00;0.00
4.00;0.00
4.00;0.00
4.00;0.00
4.00;0.00
4.00;0.00
4.01;0.00
4.01;0.00
4.01;0.00
4.01;0.00
4.01;0.00
4.01;0.00
4.01;0.00
4.01;0.00
4.01;0.00
4.01;0.00
4.01;0.00
4.02;0.00
4.02;0.00
4.02;0.00
4.02;0.00
4.02;0.00
4.02;0.00
4.02;0.00
4.02;0.00
4.02;0.00
4.03;0.00
4.03;0.00
4.03;0.00
4.03;0.00
4.03;0.00
4.03;0.00
4.03;0.00
4.03;0.00
4.03;0.00
4.03;0.00
4.03;0.00
4.04;0.00
4.04;0.00
4.04;0.00
4.04;0.00
4.04;0.00
4.04;0.00
4.04;0.00
4.04;0.00
4.04;0.00
4.04;0.00
4.04;0.00
4.04;0.00
4.05;0.00
4.05;0.00
4.05;0.00
4.05;0.00
4.05;0.00
4.05;0.00
4.05;0.00
4.05;0.00
4.05;0.00
4.05;0.00
4.06;0.00
4.06;0.00
4.06;0.00
4.06;0.00
4.06;0.00
4.06;0.00
4.06;0.00
4.06;0.00
4.06;0.00
4.06;0.00
4.07;0.00
4.07;0.00
4.07;0.00
4.07;0.00
4.07;0.00
4.07;0.00
4.07;0.00
4.07;0.00
4.07;0.00
4.07;0.00
4.08;0.00
4.08;0.00
4.08;0.00
4.08;0.00
4.08;0.00
4.08;0.00
4.08;0.00
4.08;0.00
4.08;0.00
4.08;0.00
4.08;0.00
4.08;0.00
4.09;0.00
4.09;0.00
4.09;0.00
4.09;0.00
4.09;0.00
4.09;0.00
4.09;0.00
4.09;0.00
4.09;0.00
4.09;0.00
4.09;0.00
4.10;0.00
4.10;0.00
4.10;0.00
4.10;0.00
4.10;0.00
4.10;0.00
4.10;0.00
